row_id,dataset_id,name_short,formula,adduct,neutral_loss,well,occupancy_ratio,on_off_ratio,spot_occupancy,spot_occupancy_thresholded,image_occupancy,other_spots_occupancy,bg_occupancy,far_bg_occupancy,occupancy_vs_far_bg_ratio,in_n_spots,spot_intensity,spot_intensity_bgr_corrected,spot_intensity_sum,spot_intensity_std,other_spot_intensity,bg_intensity,far_bg_intensity,intensity_vs_far_bg_ratio,intensity_vs_other_spots_ratio,spot_intensity_tic_norm,spot_intensity_bgr_corrected_tic_norm,spot_intensity_sum_tic_norm,spot_intensity_std_tic_norm,other_spot_intensity_tic_norm,bg_intensity_tic,far_bg_intensity_tic,intensity_vs_far_bg_ratio_tic,intensity_vs_other_spots_ratio_tic
2021-07-30_02h22m33s_C43H81O13P_-H__43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,,43,61.5819209039548,27135935.546875,0.615819209039548,0.4519774011299435,0.0012125931694293025,0.0,0.0,0.0,61.5819209039548,1,27135.935546875,27135.935546875,4803060.5,53696.890625,0.0,0.0,0.0,27135935.546875,27135935.546875,0.009707323275506496,0.009707323275506496,1.7181962728500366,0.018367253243923187,0.0,0.0,0.0,9.707323275506496,9.707323275506496
2021-07-30_02h22m33s_C43H81O13P_[M]-__43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,[M]-,,43,60.34505277230081,1369551.0491218027,0.6045197740112994,0.4463276836158192,0.0012014684614528868,0.0,1.7718872370962312e-05,1.7718872370962312e-05,60.451977401129945,1,13211.41796875,13211.41796875,2338421.0,26432.767578125,0.0,0.008646531961858273,0.0,13211417.96875,13211417.96875,0.004730967339128256,0.004730967339128256,0.8373812437057495,0.009132206439971924,0.0,4.619098881164518e-09,0.0,4.730967339128256,4.730967339128256
2021-07-30_02h22m33s_C43H81O13P_-H_+H2_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,+H2,43,62.49041247815781,612981.5381287786,0.6271186440677966,0.4406779661016949,0.0014239626209811992,0.00045077533357374685,3.5437744741924624e-05,3.5437744741924624e-05,62.71186440677966,2,3726.05517578125,3726.05517578125,659511.75,7659.19921875,0.11197425425052643,0.005078576505184174,0.0,3726055.17578125,32981.45405340339,0.0013298249104991555,0.0013298249104991555,0.23537901043891907,0.0026458296924829483,3.332065645622606e-08,2.7036051175599596e-09,0.0,1.3298249104991555,1.3297806013365763
2021-07-30_02h22m33s_C43H81O13P_-H_-H2_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,-H2,43,48.43699761379681,9251.517152635977,0.536723163841808,0.4689265536723164,0.005239737456891757,0.009466282005048683,0.001080851214628701,0.001080851214628701,49.12200031330969,37,617.2026977539062,617.1465454101562,109244.8828125,1267.52783203125,0.731707751750946,0.06571367383003235,0.05613500624895096,10802.5313774292,842.3586297251281,0.00022016908042132854,0.00022014239220879972,0.03896992653608322,0.0004361865867394954,3.1422166557604214e-07,3.121554570384433e-08,2.669323784232347e-08,0.220163203552572,0.220099920257792
2021-07-30_02h22m33s_C43H81O13P_+Cl_-H2O_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,+Cl,-H2O,43,0.43241941948361445,1.4136452839719824,0.005649717514124294,0.0,0.006886194237401268,0.013373001562687822,0.00306536492017648,0.00306536492017648,0.4310810569566316,27,0.3025590181350708,0.08613333106040955,53.55294418334961,4.013898849487305,6.053593635559082,0.21302753686904907,0.21642568707466125,1.3915513948964817,0.049971812535546396,8.144566976397982e-08,-3.232039347267346e-08,1.4415883015317377e-05,1.0804989187818137e-06,2.4276446310977917e-06,1.1163537294578418e-07,1.1376606323665328e-07,8.143640506477145e-05,8.124842745528286e-05
2021-07-30_02h22m33s_C43H81O13P_+Cl_-H3PO4_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,+Cl,-H3PO4,43,0.4155141683211916,0.7425929933612977,0.005649717514124294,0.0,0.006708198909778618,0.011990623873061665,0.0035969310913053494,0.0035969310913053494,0.4127751571973395,37,0.2313947081565857,-0.08700001239776611,40.95686340332031,3.0697977542877197,8.562219619750977,0.31060367822647095,0.3183947205543518,0.7244788134098445,0.027021928483870278,8.765751147166156e-08,-7.8252512025756e-08,1.5515379345742986e-05,1.1629083473962964e-06,3.449164523772197e-06,1.6185022388981452e-07,1.6591002349741757e-07,8.76429706243459e-05,8.735620554655902e-05
2021-07-30_02h22m33s_C43H81O13P_-H_+C12H14N2_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,+C12H14N2,43,23.112055544647003,354.2422009247879,0.3220338983050847,0.3220338983050847,0.006452330626321059,0.009045558360379853,0.003933589666353633,0.003933589666353633,23.09903890912078,125,85.15733337402344,84.9178237915039,15072.84765625,172.63563537597656,0.5945035219192505,0.2393929660320282,0.2395063042640686,354.07526482350863,143.00055371556755,3.123539863736369e-05,3.1132352887652814e-05,0.005528665613383055,6.206260877661407e-05,2.4473379767187e-07,1.0284644957891942e-07,1.0304609077138593e-07,0.031232180283279228,0.031227756150008324
2021-07-30_02h22m33s_C43H81O13P_+Cl__43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,+Cl,,43,7.849947864757014,57.715690233807486,0.11299435028248588,0.11299435028248588,0.006641450661920125,0.009887005649717515,0.004394280347998654,0.004394280347998654,7.849269391784271,122,15.238551139831543,14.975316047668457,2697.2236328125,52.83464431762695,0.9587236046791077,0.2630278766155243,0.2632354497909546,57.67035101417037,15.878062252023792,5.566470463236328e-06,5.453946414490929e-06,0.0009852652437984943,1.8784085114020854e-05,4.066521626100439e-07,1.121173269780229e-07,1.1252421217022857e-07,0.005565844171005923,0.005564207766115025
2021-07-30_02h22m33s_C43H81O13P_-H_+HCl_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,+HCl,43,7.849947864757014,57.715690233807486,0.11299435028248588,0.11299435028248588,0.006641450661920125,0.009887005649717515,0.004394280347998654,0.004394280347998654,7.849269391784271,122,15.238551139831543,14.975316047668457,2697.2236328125,52.83464431762695,0.9587236046791077,0.2630278766155243,0.2632354497909546,57.67035101417037,15.878062252023792,5.566470463236328e-06,5.453946414490929e-06,0.0009852652437984943,1.8784085114020854e-05,4.066521626100439e-07,1.121173269780229e-07,1.1252421217022857e-07,0.005565844171005923,0.005564207766115025
2021-07-30_02h22m33s_C43H81O13P_[M]-_+H2_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,[M]-,+H2,43,13.596715655899635,436.9634510124662,0.5310734463276836,0.4350282485875706,0.03509845366559128,0.042703449933886285,0.02905895068837819,0.02905895068837819,13.659406725817986,84,706.6032104492188,704.998046875,125068.765625,1498.676025390625,3.4179158210754395,1.6160762310028076,1.6051465272903442,439.93695372320514,206.67464407677423,0.00025113389710895717,0.00025043863570317626,0.04445070028305054,0.0005166885093785822,1.4473406508841435e-06,6.985434310990968e-07,6.952643616386922e-07,0.25095941397220456,0.2507709461245704
2021-07-30_02h22m33s_C43H81O13P_+Cl_-CO2_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,+Cl,-CO2,43,0.0,0.0,0.0,0.0,0.0038380242518633884,0.008684938093520856,0.0009922568527738894,0.0009922568527738894,0.0,74,0.0,-0.06108461692929268,0.0,0.0,0.8178994059562683,0.06159531697630882,0.06108461692929268,0.0,0.0,0.0,-2.3957532846452523e-08,0.0,0.0,3.418784899622551e-07,2.3973765195250962e-08,2.3957532846452523e-08,0.0,0.0
2021-07-30_02h22m33s_C43H81O13P_[M]-_+HCl_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,[M]-,+HCl,43,2.392183920031211,3.9337326436746816,0.12429378531073447,0.12429378531073447,0.04597841806652575,0.05238009376126938,0.04195828977443875,0.04195828977443875,2.404840749823513,189,11.342373847961426,8.477954864501953,2007.60009765625,31.72135353088379,4.209957599639893,2.882361650466919,2.8644192218780518,3.958364542737803,2.6935378900351283,3.893976099789143e-06,2.650918077051756e-06,0.0006892337696626782,1.0679606930352747e-05,1.7929469322552904e-06,1.2476069741751417e-06,1.2430580227373866e-06,0.003889141671033402,0.0038870069026873144
2021-07-30_02h22m33s_C43H81O13P_-H_-CH2O3_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,-CH2O3,43,0.4155141683211916,0.7425929933612977,0.005649717514124294,0.0,0.006708198909778618,0.011990623873061665,0.0035969310913053494,0.0035969310913053494,0.4127751571973395,37,0.2313947081565857,-0.08700001239776611,40.95686340332031,3.0697977542877197,8.562219619750977,0.31060367822647095,0.3183947205543518,0.7244788134098445,0.027021928483870278,8.765751147166156e-08,-7.8252512025756e-08,1.5515379345742986e-05,1.1629083473962964e-06,3.449164523772197e-06,1.6185022388981452e-07,1.6591002349741757e-07,8.76429706243459e-05,8.735620554655902e-05
2021-07-30_02h22m33s_C43H81O13P_-H_-HPO3_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,-HPO3,43,0.0,0.0,0.0,0.0,0.002302814551118033,0.0056196658252193775,0.00035437744741924625,0.00035437744741924625,0.0,53,0.0,-0.02156577818095684,0.0,0.0,0.44167381525039673,0.022132331505417824,0.02156577818095684,0.0,0.0,0.0,-9.154392799359812e-09,0.0,0.0,1.8692762182581646e-07,9.293518843378479e-09,9.154392799359812e-09,0.0,0.0
2021-07-30_02h22m33s_C43H81O13P_-H_-H2O_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,-H2O,43,30.889792339249222,2604.741955067197,0.3220338983050847,0.3220338983050847,0.0037490265880520636,0.007693232359658613,0.0004252529369030955,0.0004252529369030955,30.912020198557684,69,66.29817962646484,66.2740707397461,11734.77734375,132.0156707763672,0.5956994891166687,0.024452878162264824,0.02411234751343727,2640.063004503645,111.10815550489268,2.4068285711109638e-05,2.4057466362137347e-05,0.004260086454451084,4.836630614590831e-05,2.3921612068988907e-07,1.0862954091805932e-08,1.0818883566798831e-08,0.024068025321945997,0.02406252956613284
2021-07-30_02h22m33s_C43H81O13P_[M]-_-HPO3_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,[M]-,-HPO3,43,0.7698325804764363,2.417011708658247,0.011299435028248588,0.011299435028248588,0.01122483034820336,0.022328404856352926,0.004677782305934051,0.004677782305934051,0.7693945964619253,145,0.7286141514778137,0.42724865674972534,128.96470642089844,6.819657325744629,2.179093837738037,0.30045247077941895,0.3013654947280884,2.4097132913034365,0.33421228887734006,2.4962437805697846e-07,1.2036439045459701e-07,4.4183514546602964e-05,2.3818929548724554e-06,9.370564839628059e-07,1.286470023842412e-07,1.2925998760238144e-07,0.00024959211578318667,0.0002493906848986542
2021-07-30_02h22m33s_C43H81O13P_[M]-_-CO2_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,[M]-,-CO2,43,1.447079466488003,5.092641171030329,0.022598870056497175,0.022598870056497175,0.013750139058849704,0.02749729534799856,0.005616882541595053,0.005616882541595053,1.4610871692311858,158,1.819209098815918,1.4716651439666748,322.0,12.274232864379883,3.417790651321411,0.35622310638427734,0.3475438952445984,5.219454776389779,0.5321206486020921,6.159967256280652e-07,4.6918256657590973e-07,0.00010903141810558736,4.056052603118587e-06,1.4048018783796579e-06,1.5010908782642218e-07,1.4681414484130073e-07,0.0006159063018710536,0.000615132586215497
2021-07-30_02h22m33s_C43H81O13P_-H_-H3PO4_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,-H3PO4,43,0.0,0.0,0.0,0.0,0.002135943931471799,0.005409304002884962,0.00021262646845154776,0.00021262646845154776,0.0,50,0.0,-0.013414363376796246,0.0,0.0,0.44547349214553833,0.013086116872727871,0.013414363376796246,0.0,0.0,0.0,-6.04565997264217e-09,0.0,0.0,1.997143357357345e-07,5.8977240868784975e-09,6.04565997264217e-09,0.0,0.0
2021-07-30_02h22m33s_C43H81O13P_[M]-_-CH2O3_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,[M]-,-CH2O3,43,1.3359356584489,2.367504283220679,0.02824858757062147,0.02824858757062147,0.018099899877628212,0.029841327082582043,0.011145170721335295,0.011145170721335295,1.3400894717103258,169,1.624925136566162,0.9422042369842529,287.61175537109375,9.553727149963379,5.501558303833008,0.6853451728820801,0.6827208995819092,2.3765912926748225,0.29530357459988404,7.443912863891455e-07,4.456759370441432e-07,0.0001317572605330497,4.507541234488599e-06,2.272166284456034e-06,2.988982714668964e-07,2.987153493450023e-07,0.0007441689916888215,0.0007427037399917967
2021-07-30_02h22m33s_C43H81O13P_-H_-CO2_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,-H,-CO2,43,0.0,0.0,0.0,0.0,0.002480809878740683,0.006220699603317706,0.000283501957935397,0.000283501957935397,0.0,63,0.0,-0.019779860973358154,0.0,0.0,0.490533709526062,0.020376702770590782,0.019779860973358154,0.0,0.0,0.0,-8.529731587714195e-09,0.0,0.0,2.1251555892831675e-07,8.705550058607514e-09,8.529731587714195e-09,0.0,0.0
2021-07-30_02h22m33s_C43H81O13P_+Cl_-CH2O3_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,+Cl,-CH2O3,43,13.571220327248275,2242.6253753517726,0.14124293785310735,0.14124293785310735,0.0034597841806652575,0.007903594181993028,0.0004075340645321332,0.0004075340645321332,13.581583041848328,66,57.588497161865234,57.564205169677734,10193.1640625,231.47036743164062,0.8754432201385498,0.02467905357480049,0.024291204288601875,2277.016804131346,65.70704848713592,2.446425423840992e-05,2.4453729565721005e-05,0.004330173134803772,9.886567568173632e-05,4.0179844518206664e-07,1.0792360782829746e-08,1.0525178062437135e-08,0.024463996750488003,0.024454428487066002
2021-07-30_02h22m33s_C43H81O13P_+Cl_+HCl_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,+Cl,+HCl,43,4.353716118145647,21.922505723571525,0.05649717514124294,0.05649717514124294,0.005139615085104016,0.008534679648996273,0.0029767705583216685,0.0029767705583216685,4.359140751410212,100,4.013714790344238,3.8326261043548584,710.427490234375,16.809877395629883,0.6634607911109924,0.1820864975452423,0.1810886263847351,22.042644123547063,6.040559268566055,1.7236066014447715e-06,1.6443576669189497e-06,0.0003050783707294613,7.422713224514155e-06,2.824391458489117e-07,7.928047551786221e-08,7.924894163124918e-08,0.0017234700182698903,0.0017231199249249805
2021-07-30_02h22m33s_C43H81O13P_[M]-_-H3PO4_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,[M]-,-H3PO4,43,1.8315154722037583,10.294556330952357,0.022598870056497175,0.022598870056497175,0.007876293247302258,0.017189566053612212,0.0023388911529670254,0.0023388911529670254,1.8308955645277953,134,1.5124624967575073,1.3659062385559082,267.70587158203125,10.095860481262207,1.6121773719787598,0.14591866731643677,0.14655622839927673,10.250075602806074,0.9375673890728375,5.874353519175202e-07,5.245686907073832e-07,0.00010397605365142226,4.096360953553813e-06,6.873672759866167e-07,6.244838601787706e-08,6.286668963184638e-08,0.0005873984241231006,0.0005870318454370047
2021-07-30_02h22m33s_C43H81O13P_+Cl_+C12H14N2_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,+Cl,+C12H14N2,43,0.8150954339880946,2.6705176685745196,0.011299435028248588,0.011299435028248588,0.005751474023806875,0.008925351604760188,0.003862714176869784,0.003862714176869784,0.8211913180675514,121,0.6286031007766724,0.4008573889732361,111.26274871826172,5.884023189544678,0.6165944933891296,0.23438623547554016,0.22774572670459747,2.7480430337763257,1.0178249765912444,2.3191482512174844e-07,1.357107350941078e-07,4.104892286704853e-05,2.1753892269771313e-06,2.538880607971805e-07,9.827225255776284e-08,9.620408292221327e-08,0.00023189251611489906,0.00023185595966176563
2021-07-30_02h22m33s_C43H81O13P_+Cl_-CH2O2_43,2021-07-30_02h22m33s,PI 16:0-18:1,C43H81O13P,+Cl,-CH2O2,43,0.0,0.0,0.0,0.0,0.004027144287462454,0.009195816804904436,0.0009922568527738894,0.0009922568527738894,0.0,78,0.0,-0.05905431509017944,0.0,0.0,1.082794189453125,0.05953541025519371,0.05905431509017944,0.0,0.0,0.0,-2.5344878196165155e-08,0.0,0.0,4.46532396836119e-07,2.5595239705467066e-08,2.5344878196165155e-08,0.0,0.0
2021-07-30_02h22m33s_C37H71O8P_-H__12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,-H,,12,72.11468143040067,269348.3306986458,0.7288135593220338,0.4632768361581921,0.002135943931471799,0.001712946267580238,0.00010631323422577388,0.00010631323422577388,72.88135593220339,3,49816.15625,49816.15625,8817460.0,94715.59375,8.267611503601074,0.18395067751407623,0.0,49816156.25,6024.730540103922,0.018066054210066795,0.018066054210066795,3.1976916790008545,0.031003907322883606,2.87055695480376e-06,9.798959155205011e-08,0.0,18.066054210066795,18.014343012446197
2021-07-30_02h22m33s_C37H71O8P_[M]-_-H3PO4_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,[M]-,-H3PO4,12,1.1113525745398638,1.0333119896176333,0.6949152542372882,0.6949152542372882,0.6126265435532318,0.6076752013463157,0.6152878430816663,0.6152878430816663,1.1131134235863596,189,122.72933959960938,4.1773834228515625,21723.09375,119.8365478515625,115.33935546875,118.77178192138672,118.55195617675781,1.0352279990102038,1.0640624359169877,5.828584107803181e-05,4.70515078632161e-06,0.010316593572497368,5.906282240175642e-05,5.159265492693521e-05,5.384038740885444e-05,5.35806902917102e-05,0.05532166792264759,0.05542625350695466
2021-07-30_02h22m33s_C37H71O8P_[M]-_+HCl_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,[M]-,+HCl,12,6.453931872297972,47.013662579287306,0.21468926553672316,0.21468926553672316,0.03434197352319501,0.05216973193893497,0.023264879423073516,0.023264879423073516,6.501869250105228,187,75.21422576904297,73.63150024414062,13312.91796875,209.62216186523438,4.138160705566406,1.5988376140594482,1.5827271938323975,47.49190773635395,18.171371231828164,2.782303090498317e-05,2.713807589316275e-05,0.00492467638105154,7.13082481524907e-05,1.8002880324274884e-06,6.952925559744472e-07,6.849547844467452e-07,0.027803986431450257,0.02777303144884159
2021-07-30_02h22m33s_C37H71O8P_[M]-__12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,[M]-,,12,65.96536750997889,199363.16311030483,0.6666666666666666,0.4124293785310734,0.0040827678273445325,0.0073025604038946985,0.00010631323422577388,0.00010631323422577388,66.18566618566618,2,20854.431640625,20854.35546875,3691234.25,40785.3984375,8.45953369140625,0.1036052405834198,0.07588206976652145,271252.2139941936,2464.9073452432203,0.007502898573875427,0.007502870634198189,1.3280130624771118,0.013223715126514435,3.270846718805842e-06,4.277832132970616e-08,2.7881414510488867e-08,7.502689388282649,7.478437750298071
2021-07-30_02h22m33s_C37H71O8P_+Cl_-H2_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,+Cl,-H2,12,31.96425275262506,1332.3145278145703,0.3728813559322034,0.3728813559322034,0.0031594170653020358,0.0037264094242096405,0.0016655740028704573,0.0016655740028704573,31.898336696469496,64,137.83547973632812,137.7313995361328,24396.87890625,265.49383544921875,0.2575168311595917,0.10245566070079803,0.10408429801464081,1311.6657991770023,533.1779718870117,5.0097747589461505e-05,5.005226921639405e-05,0.008867301046848297,8.713531133253127e-05,1.0801741012755883e-07,4.470979320103652e-08,4.547707987967442e-08,0.050095469393798275,0.05009233674497907
2021-07-30_02h22m33s_C37H71O8P_+Cl_+HCl_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,+Cl,+HCl,12,4.138463680511807,182.5646936098942,0.04519774011299435,0.04519774011299435,0.0025475581265991766,0.005078735424930881,0.0009213813632900402,0.0009213813632900402,4.129620876193906,52,11.661238670349121,11.596768379211426,2064.039306640625,62.66596984863281,0.45543745160102844,0.06287455558776855,0.06447040289640427,178.11466180834475,25.548382652311798,4.443805210030405e-06,4.415150669956347e-06,0.0007865534862503409,2.1978254153509624e-05,1.8836459503290826e-07,2.7945214142732766e-08,2.8654508099634768e-08,0.004443677878626639,0.004442968312103552
2021-07-30_02h22m33s_C37H71O8P_-H_-H2O_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,-H,-H2O,12,0.0,0.0,0.0,0.0,0.0027366781621982425,0.003996874624353889,0.002002232577918741,0.002002232577918741,0.0,79,0.0,-0.12122201174497604,0.0,0.0,0.2560728192329407,0.12328514456748962,0.12122201174497604,0.0,0.0,0.0,-5.298594984992633e-08,0.0,0.0,1.1050990877947697e-07,5.414941384174199e-08,5.298594984992633e-08,0.0,0.0
2021-07-30_02h22m33s_C37H71O8P_-H_+HCl_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,-H,+HCl,12,35.29342831188485,5633.278324476984,0.3898305084745763,0.3898305084745763,0.003037045277561464,0.004357494891212886,0.0010454134698867764,0.0010454134698867764,35.50011778034527,70,403.1320495605469,403.06475830078125,71354.375,830.4285278320312,0.27431923151016235,0.07056260108947754,0.06729181110858917,5903.080369614686,1464.234980423686,0.00014316634042188525,0.000143138095154427,0.02534044161438942,0.00027430750196799636,1.1023107049368264e-07,2.9752918351277913e-08,2.8238821059289876e-08,0.14316229768737843,0.14315056078232843
2021-07-30_02h22m33s_C37H71O8P_+Cl__12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,+Cl,,12,35.29342831188485,5633.278324476984,0.3898305084745763,0.3898305084745763,0.003037045277561464,0.004357494891212886,0.0010454134698867764,0.0010454134698867764,35.50011778034527,70,403.1320495605469,403.06475830078125,71354.375,830.4285278320312,0.27431923151016235,0.07056260108947754,0.06729181110858917,5903.080369614686,1464.234980423686,0.00014316634042188525,0.000143138095154427,0.02534044161438942,0.00027430750196799636,1.1023107049368264e-07,2.9752918351277913e-08,2.8238821059289876e-08,0.14316229768737843,0.14315056078232843
2021-07-30_02h22m33s_C37H71O8P_[M]-_-CH2O2_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,[M]-,-CH2O2,12,2.6184568915164226,4.173501859705467,0.1638418079096045,0.1638418079096045,0.0665925019468239,0.08985454982570021,0.05257189432464518,0.05257189432464518,2.6388052634589547,189,17.291969299316406,13.191147804260254,3060.678466796875,42.428916931152344,9.341717720031738,4.142275810241699,4.100821495056152,4.2156805994990485,1.850850022177237,7.14057114237221e-06,5.307464107318083e-06,0.0012638811022043228,1.779510421329178e-05,4.104022536921548e-06,1.8566167909739306e-06,1.8331070350541268e-06,0.007127505661601539,0.007111385854556365
2021-07-30_02h22m33s_C37H71O8P_[M]-_-CO2_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,[M]-,-CO2,12,1.0657635810164827,1.1478097744788138,0.2655367231638418,0.2655367231638418,0.24096117476916232,0.24389950715230196,0.2391516203908783,0.2391516203908783,1.064281643626595,189,24.5018253326416,3.112751007080078,4336.8232421875,44.638465881347656,23.98569679260254,21.345590591430664,21.389074325561523,1.1454763999282358,1.0214755930961668,1.1812208867922891e-05,2.368264176766388e-06,0.002090760972350836,2.162749478884507e-05,1.0568080142547842e-05,9.44893963605864e-06,9.443944691156503e-06,0.011701698672863785,0.011688681940415824
2021-07-30_02h22m33s_C37H71O8P_+Cl_-CH2O3_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,+Cl,-CH2O3,12,8.361898002831404,190.05800744237843,0.1016949152542373,0.1016949152542373,0.0028812993658916455,0.0035761509796850585,0.002161702429257402,0.002161702429257402,8.374159388978487,85,24.418123245239258,24.29197883605957,4322.0078125,120.26376342773438,0.2195805162191391,0.12747721374034882,0.1261451244354248,192.04922999340707,110.69936576347794,1.2070682714693248e-05,1.2014304957119748e-05,0.0021365107968449593,5.041047916165553e-05,9.425459523981772e-08,5.741500430644919e-08,5.637738098585032e-08,0.012070002239578487,0.012069545104604685
2021-07-30_02h22m33s_C37H71O8P_[M]-_-HPO3_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,[M]-,-HPO3,12,1.6776702122983196,2.004811188432439,0.13559322033898305,0.13559322033898305,0.0788519301368339,0.09216852987137877,0.07082233286673636,0.07082233286673636,1.6818521763775245,189,10.600421905517578,5.330821514129639,1876.274658203125,27.845457077026367,7.454233169555664,5.286491394042969,5.2696003913879395,2.0112361246051713,1.4218766421425513,4.943931799061829e-06,2.5958463538700016e-06,0.0008750759297981858,1.344848806184018e-05,3.284003241788014e-06,2.3648528895137133e-06,2.3480854451918276e-06,0.004932350219301299,0.004927749055189868
2021-07-30_02h22m33s_C37H71O8P_-H_-H3PO4_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,-H,-H3PO4,12,0.6174842902763705,0.622647725053628,0.05084745762711865,0.05084745762711865,0.06760485037267772,0.05965260247625916,0.07234615589063911,0.07234615589063911,0.6159801179285581,188,3.205782890319824,-1.9559435844421387,567.423583984375,13.998950004577637,4.199142932891846,5.147630214691162,5.161726474761963,0.62094765352984,0.7632556657095968,1.5432324289577082e-06,-7.102632935129805e-07,0.00027315213810652494,6.796383331675315e-06,1.8337879055252415e-06,2.2528020053869113e-06,2.2534957224706886e-06,0.001539762580568776,0.001540407648043148
2021-07-30_02h22m33s_C37H71O8P_-H_+H2_12,2021-07-30_02h22m33s,PA 16:0-18:1,C37H71O8P,-H,+H2,12,5.564008726289259,96.4693898071914,0.062146892655367235,0.062146892655367235,0.0018244521081321615,0.002614496934727732,0.0011694455764835127,0.0011694455764835127,6.017883483025003,33,9.991137504577637,9.956217765808105,1768.431396484375,43.8431510925293,0.2725570499897003,0.10256795585155487,0.03491934388875961,278.15478855960407,36.52304886660319,4.989820354239782e-06,4.9737741392164025e-06,0.0008831982268020511,2.091733222187031e-05,1.1751531303616503e-07,5.269731673251954e-08,1.604643529162786e-08,0.00498974028669515,0.004989234042839427
